missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2011-05-31,2011-06-30,ok,0.01423177408705363,0.014231774087053633,1.7907023066052232,1000,885,0.0,0.0,88,88,0.14974918390515415,0.08356855887351625,2.0
adverse_100,2011-06-30,2011-07-31,ok,0.030564888382274724,0.03674773951794543,1.7665798500965229,1000,878,0.003091415772448429,0.003091415772448429,87,87,0.20730897097687162,0.09916927641736291,2.0
adverse_100,2011-07-31,2011-08-31,ok,0.042993231686696706,0.0429932316866967,2.0952372711904674,1000,880,0.0,0.0,88,88,0.21066712928140707,0.1175585497838792,1.9999999999999998
adverse_100,2011-08-31,2011-09-30,ok,0.12917687246128742,0.12998154145933444,1.9734104702032866,1000,886,0.00040233409668941875,0.00040233409668941875,88,88,0.15189186355202877,0.10360209784252004,2.0
adverse_100,2011-09-30,2011-10-31,ok,-0.13522422926289052,-0.13214741046081316,1.0022204676022077,1000,876,0.0015384309390718252,0.0015384309390718252,87,87,0.1291549748551106,0.10098758506051506,2.0000000000000004
adverse_100,2011-10-31,2011-11-30,ok,0.05594350755704974,0.05594350755704975,1.4589712843970242,1000,875,0.0,0.0,87,87,0.16619634151381169,0.10569756527603821,2.0
adverse_100,2011-11-30,2011-12-31,ok,0.051143004402909066,0.051143004402909066,1.0627642205985421,1000,872,0.0,0.0,87,87,0.1300038874452923,0.09535088982854605,1.9999999999999998
adverse_100,2011-12-31,2012-01-31,ok,-0.113489362581928,-0.11348936258192799,0.7538229025518706,1000,864,0.0,0.0,86,86,0.13073818945480092,0.09554876527044656,2.0
adverse_100,2012-01-31,2012-02-29,ok,-0.004966291417761082,-0.004966291417761081,1.3118596137698626,1000,868,0.0,0.0,86,86,0.15630926186123073,0.11263185845707109,2.0000000000000004
adverse_100,2012-02-29,2012-03-31,ok,0.033777403449674184,0.03377740344967417,2.3445731889568373,1000,868,0.0,0.0,86,86,0.23224117077364362,0.1288849085346565,2.0
adverse_100,2012-03-31,2012-04-30,ok,0.03644762423058473,0.03644762423058474,2.116807888750794,1000,860,0.0,0.0,86,86,0.17001421404120387,0.09982509924370456,2.0
adverse_100,2012-04-30,2012-05-31,ok,0.05831728334083089,0.05965290717420044,2.325328969552871,1000,857,0.000667855327281055,0.000667855327281055,85,85,0.35319703243382333,0.1851961942301016,2.0
adverse_100,2012-05-31,2012-06-30,ok,0.009195512317842533,0.009195512317842533,2.5594447962283393,1000,856,0.0,0.0,85,85,0.11373962712008409,0.0833320312695364,2.0
adverse_100,2012-06-30,2012-07-31,ok,0.03581770355200048,0.03663869747892556,1.4197339900460937,1000,861,0.0004105100997857314,0.0004105100997857314,86,86,0.20367596945333508,0.10629938996818794,2.0
adverse_100,2012-07-31,2012-08-31,ok,-0.03798813631640296,-0.03700040459405082,1.579857737241558,1000,856,0.0004938905557038543,0.0004938905557038543,85,85,0.15068657544796307,0.09603024050659577,2.0
adverse_100,2012-08-31,2012-09-30,ok,-0.0033659007183658406,-0.00336590071836584,1.2169969236473164,1000,855,0.0,0.0,85,85,0.21550340748556654,0.1161815265974272,2.0
adverse_100,2012-09-30,2012-10-31,ok,-0.0739729645449312,-0.07397296454493117,1.0538167749527458,1000,858,0.0,0.0,85,85,0.19924990086927924,0.11443494157104023,2.0
adverse_100,2012-10-31,2012-11-30,ok,-0.008189903303117288,-0.008189903303117294,2.013892280264634,1000,854,0.0,0.0,85,85,0.18383019354592592,0.10425477714093065,2.0
adverse_100,2012-11-30,2012-12-31,ok,-0.08265800699638924,-0.08265800699638923,2.135005442174602,1000,861,0.0,0.0,86,86,0.1036797686623145,0.0793698984548961,1.9999999999999996
adverse_100,2012-12-31,2013-01-31,ok,-0.007440448872841155,-0.007440448872841154,2.2536711652342367,1000,861,0.0,0.0,86,86,0.24515152447658162,0.12044820240348177,1.9999999999999998
adverse_100,2013-01-31,2013-02-28,ok,0.028598943000908258,0.028598943000908254,2.3435076858423964,1000,864,0.0,0.0,86,86,0.14288176626352458,0.09229054026332782,2.0
adverse_100,2013-02-28,2013-03-31,ok,0.01413268472601845,0.01413268472601845,1.1935218997619694,1000,857,0.0,0.0,85,85,0.13943630672136037,0.0887335354621126,2.0000000000000004
adverse_100,2013-03-31,2013-04-30,ok,0.008972250633471061,0.00897225063347106,1.6577909760017722,1000,860,0.0,0.0,86,86,0.17750352249467707,0.10247629377824946,1.9999999999999996
adverse_100,2013-04-30,2013-05-31,ok,-0.03973683955524131,-0.039736839555241314,2.201835481253922,1000,856,0.0,0.0,85,85,0.2711266033156647,0.14478173854349877,2.0
adverse_100,2013-05-31,2013-06-30,ok,-0.0005556119864706146,-0.0005556119864706159,2.9137724331858164,1000,856,0.0,0.0,85,85,0.19733146916791272,0.10607507068287138,1.9999999999999996
adverse_100,2013-06-30,2013-07-31,ok,-0.007970259827590356,-0.007970259827590354,2.2330337823407125,1000,855,0.0,0.0,85,85,0.15100131176097298,0.11500819717554023,2.0
adverse_100,2013-07-31,2013-08-31,ok,-0.03058734469258313,-0.03058734469258313,2.17940283480806,1000,851,0.0,0.0,85,85,0.21692621557847855,0.12873601683050354,1.9999999999999996
adverse_100,2013-08-31,2013-09-30,ok,0.01778427711118864,0.017784277111188643,2.797949853782483,1000,850,0.0,0.0,85,85,0.12164192329068967,0.07493855485599014,2.0
adverse_100,2013-09-30,2013-10-31,ok,-0.002470401060015992,-0.002470401060015993,1.7146756884525347,1000,847,0.0,0.0,84,84,0.15336418734719678,0.08625236463815056,2.0
adverse_100,2013-10-31,2013-11-30,ok,0.020375575781268914,0.020375575781268918,2.9352790715164074,1000,852,0.0,0.0,85,85,0.14960788443070558,0.09587838720332481,2.0
adverse_100,2013-11-30,2013-12-31,ok,-0.022873409235214148,-0.022873409235214144,2.1731399624254486,1000,849,0.0,0.0,84,84,0.1770827472937946,0.12463939863863645,2.0
adverse_100,2013-12-31,2014-01-31,ok,-0.0017527281029267763,-0.003786722002215976,2.3154699032670227,1000,840,0.0,0.016911354289746605,84,84,0.11849736289352987,0.07084694112998527,2.0
adverse_100,2014-01-31,2014-02-28,ok,0.02222064992273957,0.0242393059113202,2.937634716029726,1000,832,0.0010092825765743696,0.0010092825765743696,83,83,0.18553678782426494,0.1366271621706562,2.0
adverse_100,2014-02-28,2014-03-31,ok,-0.028872453300151257,-0.028872453300151254,1.8770500412745723,1000,834,0.0,0.0,83,83,0.152846613100253,0.08156114812286444,2.0000000000000004
adverse_100,2014-03-31,2014-04-30,ok,-0.010116997167151004,-0.010116997167151007,1.8504734367551658,1000,836,0.0,0.0,83,83,0.20127166632404095,0.11479251015491332,2.0
adverse_100,2014-04-30,2014-05-31,ok,-0.0027919489339982007,-0.002791948933998203,2.4356547375693,1000,845,0.0,0.0,84,84,0.1078994377691201,0.07344308224242266,2.0
adverse_100,2014-05-31,2014-06-30,ok,-0.008701775904212535,-0.008701775904212531,2.684954541045907,1000,840,0.0,0.0,84,84,0.2200185010646151,0.11122777079084704,2.0000000000000004
adverse_100,2014-06-30,2014-07-31,ok,-0.026858639314078267,-0.005657982899084418,2.939702870555265,1000,841,0.010600466013555096,0.010600466013555096,84,84,0.1198106192506685,0.08202813481858418,2.0
adverse_100,2014-07-31,2014-08-31,ok,-0.00037155169749350075,-0.00037155169749349934,2.773441878338974,1000,838,0.0,0.0,83,83,0.20789537123492416,0.1317523278868573,2.0
adverse_100,2014-08-31,2014-09-30,ok,0.00348219457633725,0.007401899445430046,1.6327782274771412,1000,839,0.001959860273987494,0.001959860273987494,83,83,0.30687973610651553,0.17257209936626475,1.9999999999999998
adverse_100,2014-09-30,2014-10-31,ok,0.027223352117840195,0.027223352117840192,2.980636127079025,1000,834,0.0,0.0,83,83,0.11351363155640529,0.07389725833066858,2.0
adverse_100,2014-10-31,2014-11-30,ok,0.08040531597649632,0.08040531597649628,2.450545730911667,1000,839,0.0,0.0,83,83,0.2455211136996697,0.13104069053476072,2.0
adverse_100,2014-11-30,2014-12-31,ok,-0.016826736103933287,-0.016826736103933284,1.3862700147872964,1000,841,0.0,0.0,84,84,0.22136464942597964,0.12427449735627519,2.0
adverse_100,2014-12-31,2015-01-31,ok,0.03849114916577718,0.03849114916577717,1.9739940028164922,1000,838,0.0,0.0,83,83,0.15795445690171198,0.08489397466988967,1.9999999999999998
adverse_100,2015-01-31,2015-02-28,ok,-0.05516066242255821,-0.0551606624225582,2.013345253111443,1000,835,0.0,0.0,83,83,0.13318255455808947,0.08095110532995017,2.0
adverse_100,2015-02-28,2015-03-31,ok,0.012989349000228648,0.012989349000228646,2.792454315836285,1000,839,0.0,0.0,83,83,0.289567871049304,0.12994909516821979,2.0
adverse_100,2015-03-31,2015-04-30,ok,-0.07118503423539842,-0.07118503423539842,2.5335968470629076,1000,842,0.0,0.0,84,84,0.1691592573140249,0.0877685584306835,2.0000000000000004
adverse_100,2015-04-30,2015-05-31,ok,0.0329184619345243,0.0342210431266902,2.7739442679812365,1000,843,0.0006512873396462467,0.0006512873396462467,84,84,0.28383515592649805,0.18415420681116973,2.0
adverse_100,2015-05-31,2015-06-30,ok,0.01981426074819365,0.01981426074819365,2.0536976968401435,1000,843,0.0,0.0,84,84,0.24492852242129282,0.12343729891806803,2.0
adverse_100,2015-06-30,2015-07-31,ok,0.0626443083721154,0.06420529363531721,1.551343449892077,1000,840,0.0007804637544419862,0.0007804637544419862,84,84,0.28521319069660817,0.1360335851599257,2.0
adverse_100,2015-07-31,2015-08-31,ok,-0.010668973313759204,-0.010668973313759206,2.117444374266764,1000,828,0.0,0.0,82,82,0.08176921287121085,0.0647558045378977,1.9999999999999998
adverse_100,2015-08-31,2015-09-30,ok,0.07357510515385865,0.08136213993850051,2.5678049116771255,1000,831,0.003893494031356742,0.003893494031356742,83,83,0.11607798559209775,0.07373967762860786,2.0
adverse_100,2015-09-30,2015-10-31,ok,-0.036420421830037505,-0.036420421830037485,1.482139383615811,1000,836,0.0,0.0,83,83,0.13455905843877408,0.0805108840852618,2.0
adverse_100,2015-10-31,2015-11-30,ok,0.013095898879730124,0.01309589887973012,2.3239582610757905,1000,839,0.0,0.0,83,83,0.193387400753201,0.09940835483653879,2.0
adverse_100,2015-11-30,2015-12-31,ok,0.10248825659007069,0.10248825659007067,1.6335083714099992,1000,837,0.0,0.0,83,83,0.13356583177840442,0.0858062974181607,2.0
adverse_100,2015-12-31,2016-01-31,ok,0.06149359222822553,0.06149359222822554,1.5552185214545882,1000,832,0.0,0.0,83,83,0.10037505344109046,0.07771884600944104,2.0
adverse_100,2016-01-31,2016-02-29,ok,0.006112651966383517,0.027622836066618046,1.4740076691361146,1000,845,0.010757297296062954,0.010757297296062954,84,84,0.12547489328994493,0.08053378107500858,2.0
adverse_100,2016-02-29,2016-03-31,ok,-0.07279086915576086,-0.07025652792718677,1.186574487572413,1000,844,0.0012674114224573022,0.0012674114224573022,84,84,0.12723077667064747,0.09121955136531643,2.0
adverse_100,2016-03-31,2016-04-30,ok,-0.13425285974962073,-0.13425285974962076,1.7018831703561426,1000,845,0.0,0.0,84,84,0.1827550961616359,0.10107478861717722,2.0
adverse_100,2016-04-30,2016-05-31,ok,-0.004082651590626905,6.292915582236794e-05,2.1272936075045883,1000,833,0.002073028771533363,0.002073028771533363,83,83,0.11908378715957706,0.07863666626332941,2.0000000000000004
adverse_100,2016-05-31,2016-06-30,ok,0.07046767966686228,0.07046767966686228,1.489661265686418,1000,837,0.0,0.0,83,83,0.13875603272976547,0.10178168365644213,2.0
adverse_100,2016-06-30,2016-07-31,ok,-0.047062650097711684,-0.04706265009771168,1.0739068626030737,1000,842,0.0,0.0,84,84,0.11712107525592531,0.09598621724653231,2.0000000000000004
adverse_100,2016-07-31,2016-08-31,ok,-0.06193639295801019,-0.061936392958010185,1.7553656038981953,1000,845,0.0,0.0,84,84,0.11308224361146249,0.08034193135320639,2.0
adverse_100,2016-08-31,2016-09-30,ok,-0.0011084998958127783,-0.00110849989581278,1.5493872829123503,1000,840,0.0,0.0,84,84,0.12417922816551517,0.09347604380968327,1.9999999999999998
adverse_100,2016-09-30,2016-10-31,ok,-0.025255761036979518,-0.02158176730527738,1.4809888740764887,1000,840,0.001837305533180647,0.001837305533180647,84,84,0.1305875127125773,0.09186753084014976,2.0
adverse_100,2016-10-31,2016-11-30,ok,-0.14434488085943709,-0.14434488085943703,2.267934082369898,1000,842,0.0,0.0,84,84,0.11825595544997433,0.08640844582189186,1.9999999999999996
adverse_100,2016-11-30,2016-12-31,ok,-0.01718021082662502,-0.017180210826625023,2.4898465739112963,1000,842,0.0,0.0,84,84,0.12262114388568315,0.08961474200020991,2.0
adverse_100,2016-12-31,2017-01-31,ok,-0.01772368728249232,-0.017723687282492323,2.3440027900389806,1000,840,0.0,0.0,84,84,0.11281524343373528,0.08940790765756154,2.0
adverse_100,2017-01-31,2017-02-28,ok,-0.0028968790214579684,-0.0028968790214579728,2.6482830668125987,1000,843,0.0,0.0,84,84,0.14098413432459617,0.10896575495504472,2.0
adverse_100,2017-02-28,2017-03-31,ok,0.02327699645626173,0.024131246942597988,2.426782008379072,1000,840,0.0004272760716214113,0.0004272760716214113,84,84,0.09334980836421608,0.07159150595139507,2.0
adverse_100,2017-03-31,2017-04-30,ok,0.04717665925491661,0.048221091725202433,1.9002178626148942,1000,844,0.0005224968159330683,0.0005224968159330683,84,84,0.1292685671026687,0.09142780557923502,2.0
adverse_100,2017-04-30,2017-05-31,ok,0.05816996452939156,0.05816996452939155,1.499910205613463,1000,841,0.0,0.0,84,84,0.15875006960183136,0.10526405763709093,2.0
adverse_100,2017-05-31,2017-06-30,ok,-0.04977331326361187,-0.049773313263611875,1.8986852509164698,1000,849,0.0,0.0,84,84,0.11297587145636574,0.08635683347176673,2.0
adverse_100,2017-06-30,2017-07-31,ok,0.010930983288047123,0.010930983288047123,2.1246027720241893,1000,843,0.0,0.0,84,84,0.247810976012974,0.13616793357996804,2.0
adverse_100,2017-07-31,2017-08-31,ok,0.049601301069214294,0.049601301069214294,2.322906444596426,1000,845,0.0,0.0,84,84,0.20899420531184862,0.11854055045602141,1.9999999999999998
adverse_100,2017-08-31,2017-09-30,ok,-0.056176465501405794,-0.052848163658685485,1.564513262228287,1000,840,0.0016657233642159756,0.0016657233642159756,84,84,0.142672345499007,0.07920898401852124,2.0
adverse_100,2017-09-30,2017-10-31,ok,0.10668963074921098,0.106689630749211,1.768602317724774,1000,838,0.0,0.0,83,83,0.19270771900115435,0.1138503978407356,2.0
adverse_100,2017-10-31,2017-11-30,ok,0.00019739220155998995,0.00019739220155998814,2.066021411903212,1000,847,0.0,0.0,84,84,0.1451590194413519,0.10434536753230747,2.0
adverse_100,2017-11-30,2017-12-31,ok,-0.011978265733646565,-0.011978265733646565,2.378809920312327,1000,847,0.0,0.0,84,84,0.19238440256543346,0.1142731088247263,1.9999999999999998
adverse_100,2017-12-31,2018-01-31,ok,-0.006333654237445493,5.833263481834784e-05,2.23014753811327,1000,847,0.003199580165497443,0.003199580165497443,84,84,0.16280760863627355,0.10179657380618976,2.0
adverse_100,2018-01-31,2018-02-28,ok,0.02899248080591904,0.028992480805919037,2.217735464440736,1000,849,0.0,0.0,84,84,0.14248417860296286,0.10336937439045008,1.9999999999999998
adverse_100,2018-02-28,2018-03-31,ok,0.023399167188989038,0.02339916718898903,2.6688213333498636,1000,847,0.0,0.0,84,84,0.2721113528531904,0.14185827465911863,2.0
adverse_100,2018-03-31,2018-04-30,ok,0.011538914843157772,0.011538914843157779,2.789069997248362,1000,844,0.0,0.0,84,84,0.14781995981430718,0.09601722515132378,1.9999999999999998
adverse_100,2018-04-30,2018-05-31,ok,0.01481564625136137,0.014815646251361364,2.144531927205938,1000,843,0.0,0.0,84,84,0.1205478320839283,0.0720094075681755,1.9999999999999998
adverse_100,2018-05-31,2018-06-30,ok,0.025693256272518238,0.025693256272518224,2.374945403317975,1000,839,0.0,0.0,83,83,0.23921408306785663,0.13548024207279752,2.0
adverse_100,2018-06-30,2018-07-31,ok,-0.03306232754618451,-0.0330623275461845,2.0346628873425594,1000,840,0.0,0.0,84,84,0.17471045638151397,0.10469454704036893,2.0000000000000004
adverse_100,2018-07-31,2018-08-31,ok,0.07057347452562365,0.07057347452562368,2.2740094978318925,1000,843,0.0,0.0,84,84,0.2728699161628951,0.15261204245447782,2.0
adverse_100,2018-08-31,2018-09-30,ok,0.03588349308094339,0.0358834930809434,1.9659295823743883,1000,851,0.0,0.0,85,85,0.1960328620270882,0.11011408487116049,2.0
adverse_100,2018-09-30,2018-10-31,ok,-0.032064022682306244,-0.03397776450571851,1.4464999636642673,1000,852,0.0,0.00407731921595545,85,85,0.14178121281344097,0.0949824564148104,1.9999999999999998
adverse_100,2018-10-31,2018-11-30,ok,0.027531942741430115,0.027531942741430126,2.6047151910769246,1000,847,0.0,0.0,84,84,0.13414317901954392,0.0849820203930946,2.0
adverse_100,2018-11-30,2018-12-31,ok,0.04718717537242394,0.04718717537242393,1.9031283368829035,1000,851,0.0,0.0,85,85,0.1516656153623807,0.09342315542993465,1.9999999999999998
adverse_100,2018-12-31,2019-01-31,ok,-0.15131934925457496,-0.15131934925457494,1.7760338805686247,1000,851,0.0,0.0,85,85,0.14392349259127335,0.10203333351286782,2.0
adverse_100,2019-01-31,2019-02-28,ok,-0.004865538892562712,-0.004865538892562709,2.4561766248015537,1000,848,0.0,0.0,84,84,0.11380082601951329,0.09123684157766916,2.0
adverse_100,2019-02-28,2019-03-31,ok,0.05232816090340736,0.05232816090340735,1.8852345018438161,1000,846,0.0,0.0,84,84,0.12918062500219546,0.08707990287443572,2.0
adverse_100,2019-03-31,2019-04-30,ok,-0.026760994868539258,-0.025359969017728603,1.4417402430706276,1000,847,0.0007020046853617228,0.0007020046853617228,84,84,0.12801859155311135,0.08499808494898621,2.0
adverse_100,2019-04-30,2019-05-31,ok,0.06480481212373247,0.06480481212373247,2.6643107060612388,1000,843,0.0,0.0,84,84,0.17107636421619196,0.11076813309907332,2.0
adverse_100,2019-05-31,2019-06-30,ok,-0.08320119462969784,-0.08320119462969784,2.144865297041015,1000,840,0.0,0.0,84,84,0.09485475088070698,0.07524393680060637,1.9999999999999998
adverse_100,2019-06-30,2019-07-31,ok,0.02694783692925034,0.026947836929250353,2.4733346776493432,1000,841,0.0,0.0,84,84,0.11438645959021945,0.09174742505663736,2.0
adverse_100,2019-07-31,2019-08-31,ok,0.07567363377448551,0.0903806963541756,2.0869417833338875,1000,836,0.007339527471429566,0.007339527471429566,83,83,0.22925259436826442,0.13444959662251427,2.0
adverse_100,2019-08-31,2019-09-30,ok,-0.0656234128130237,-0.06562341281302367,1.8078893023890599,1000,838,0.0,0.0,83,83,0.21331809245342606,0.11366214922103923,1.9999999999999998
adverse_100,2019-09-30,2019-10-31,ok,-0.021612452701578085,-0.021612452701578088,1.8909679017031131,1000,845,0.0,0.0,84,84,0.20002900929211295,0.10980942683817405,2.0
adverse_100,2019-10-31,2019-11-30,ok,-0.06061914155057941,-0.0597487092424086,1.758780580071555,1000,842,0.00043573773215079654,0.00043573773215079654,84,84,0.16723941664486008,0.13280753638275292,1.9999999999999998
adverse_100,2019-11-30,2019-12-31,ok,0.015581038734102565,0.026221024826838656,1.3474144027822792,1000,847,0.005327616866103434,0.005327616866103434,84,84,0.18029421427989192,0.13430491208588405,2.0
adverse_100,2019-12-31,2020-01-31,ok,0.04576236546986232,0.04576236546986232,1.3474735264129514,1000,845,0.0,0.0,84,84,0.18659131467362303,0.11813054959935312,2.0
adverse_100,2020-01-31,2020-02-29,ok,0.03225232776837232,0.032252327768372335,1.308801566678563,1000,844,0.0,0.0,84,84,0.21759443659545716,0.12883303949286612,2.0
adverse_100,2020-02-29,2020-03-31,ok,0.2618569429923074,0.26185694299230733,1.6168456926812667,1000,846,0.0,0.0,84,84,0.14398637587083823,0.09954509755193078,1.9999999999999998
adverse_100,2020-03-31,2020-04-30,ok,-0.038964062165101454,-0.03896406216510147,1.5094876350045126,1000,839,0.0,0.0,83,83,0.19396586258847998,0.12588246887513455,2.0
adverse_100,2020-04-30,2020-05-31,ok,0.008260140168898233,0.008260140168898233,1.5108127281454493,1000,845,0.0,0.0,84,84,0.15429590381809533,0.11944223250077361,2.0
adverse_100,2020-05-31,2020-06-30,ok,-0.005997766224660951,-0.0059977662246609555,0.88780404627906,1000,852,0.0,0.0,85,85,0.15847745867807425,0.10829259360434976,2.0
adverse_100,2020-06-30,2020-07-31,ok,0.09430069973359122,0.09430069973359122,0.952069264780262,1000,849,0.0,0.0,84,84,0.16444177284086783,0.12376485474221277,1.9999999999999998
adverse_100,2020-07-31,2020-08-31,ok,0.008144569768103318,0.008144569768103321,1.947772136048998,1000,843,0.0,0.0,84,84,0.2904036967500194,0.1421528919919608,1.9999999999999996
adverse_100,2020-08-31,2020-09-30,ok,-0.014175596779738411,-0.014175596779738397,2.636273232627636,1000,836,0.0,0.0,83,83,0.2017685368199924,0.13424289628896888,2.0
adverse_100,2020-09-30,2020-10-31,ok,-0.03560192669401116,-0.03560192669401115,2.8278164810544832,1000,833,0.0,0.0,83,83,0.09611460830465877,0.07734208255359193,1.9999999999999998
adverse_100,2020-10-31,2020-11-30,ok,-0.2154735114512718,-0.2154735114512718,1.9635173088180933,1000,827,0.0,0.0,82,82,0.13579074589701837,0.09174165035377241,2.0
adverse_100,2020-11-30,2020-12-31,ok,-0.016751795336168412,-0.01675179533616841,3.7490309754638678,1000,826,0.0,0.0,82,82,0.3028443908453047,0.20117417439924015,2.0000000000000004
adverse_100,2020-12-31,2021-01-31,ok,-0.0020262814449817667,-0.0020262814449817645,1.2030838705258913,1000,815,0.0,0.0,81,81,0.37232137218278394,0.25370603730250263,2.0
adverse_100,2021-01-31,2021-02-28,ok,-0.13354752454370714,-0.13362034211938767,2.0148467199979594,1000,802,0.0,0.0005492588075820258,80,80,0.4169664733243454,0.21836505718010746,2.0
adverse_100,2021-02-28,2021-03-31,ok,-0.05416166486615191,-0.05267426848442481,2.0477174769047144,1000,809,0.0007437182712568715,0.0007437182712568715,80,80,0.47286950918879356,0.27650457303789683,2.0
adverse_100,2021-03-31,2021-04-30,ok,0.018233065188332176,0.01823306518833218,2.9734231197610326,1000,809,0.0,0.0,80,80,0.2634928689977064,0.15636192468191468,2.0
adverse_100,2021-04-30,2021-05-31,ok,-0.03000854892037485,-0.03000854892037485,2.7460940633827517,1000,803,0.0,0.0,80,80,0.2758503253984174,0.20397252172779173,2.0
adverse_100,2021-05-31,2021-06-30,ok,0.041996010328581704,0.0419960103285817,2.090018824771219,1000,806,0.0,0.0,80,80,0.1620654345636803,0.139660024751197,1.9999999999999998
adverse_100,2021-06-30,2021-07-31,ok,0.04464214292711015,0.04464214292711014,1.919727331134537,1000,803,0.0,0.0,80,80,0.19931951028086192,0.15943051401319056,2.0
adverse_100,2021-07-31,2021-08-31,ok,0.03767921791644446,0.03767921791644447,1.4665152969809934,1000,809,0.0,0.0,80,80,0.22593602728665343,0.1821945739495267,1.9999999999999998
adverse_100,2021-08-31,2021-09-30,ok,-0.06683517984937692,-0.06426638421735288,1.3347302304786206,1000,810,0.0012844402025387063,0.0012844402025387063,81,81,0.2327575457272023,0.17366820250234383,2.0
adverse_100,2021-09-30,2021-10-31,ok,0.08779635250691245,0.08779635250691246,1.7925287954128113,1000,810,0.0,0.0,81,81,0.26393750086974477,0.15997676145159875,2.0
adverse_100,2021-10-31,2021-11-30,ok,0.09227513764381379,0.09227513764381379,2.197750075706789,1000,807,0.0,0.0,80,80,0.26975883153648106,0.1595767421706259,2.0
adverse_100,2021-11-30,2021-12-31,ok,-0.036052910907109194,-0.031168779774094716,1.6643264870832075,1000,817,0.002441901959075981,0.002441901959075981,81,81,0.2143944961389166,0.16076834961828457,2.0
adverse_100,2021-12-31,2022-01-31,ok,-0.006400865814195548,-0.006400865814195544,2.1587186537029432,1000,816,0.0,0.0,81,81,0.37070726055123826,0.2226075414836834,2.0
adverse_100,2022-01-31,2022-02-28,ok,0.020702148227786335,0.02070214822778633,2.0713831100021496,1000,819,0.0,0.0,81,81,0.2934107581991598,0.22517150345057163,2.0
adverse_100,2022-02-28,2022-03-31,ok,0.03473622599645935,0.03473622599645935,2.394071146982493,1000,822,0.0,0.0,82,82,0.26054574397231056,0.13202183060108583,2.0
adverse_100,2022-03-31,2022-04-30,ok,0.041352336294288625,0.041352336294288625,2.378001509259505,1000,830,0.0,0.0,83,83,0.23039405545335037,0.1596013709047871,1.9999999999999996
adverse_100,2022-04-30,2022-05-31,ok,0.0015011996426571987,0.0015011996426572039,2.553224640945426,1000,834,0.0,0.0,83,83,0.07889914254759892,0.07267796950687408,2.0
adverse_100,2022-05-31,2022-06-30,ok,0.03647847262950018,0.03647847262950017,1.881623796140711,1000,832,0.0,0.0,83,83,0.09802704306053818,0.07760401739610868,2.0
adverse_100,2022-06-30,2022-07-31,ok,-0.1296421725579655,-0.1296421725579655,1.9211794099207244,1000,835,0.0,0.0,83,83,0.10040158282424662,0.07904917997251976,2.0000000000000004
adverse_100,2022-07-31,2022-08-31,ok,-0.033581866713760546,-0.032997693995964195,2.6098500468094588,1000,836,0.00029264267261882643,0.00029264267261882643,83,83,0.33570636992354724,0.17359774447404033,2.0
adverse_100,2022-08-31,2022-09-30,ok,0.0697888066233527,0.06978880662335271,1.8077149377595232,1000,837,0.0,0.0,83,83,0.09935423660877564,0.08435708230323376,2.0
adverse_100,2022-09-30,2022-10-31,ok,-0.008053030114739986,-0.005407259893072207,1.3946181969778741,1000,837,0.001325970644523696,0.001325970644523696,83,83,0.09502837928673331,0.07885361699759603,2.0
adverse_100,2022-10-31,2022-11-30,ok,-0.03156478820529155,-0.03156478820529155,1.7473428292055069,1000,838,0.0,0.0,83,83,0.11575821196779272,0.08476551143242927,2.0
adverse_100,2022-11-30,2022-12-31,ok,0.04304981181945696,0.04722787774637687,1.6789408091944593,1000,848,0.002096115738540479,0.002096115738540479,84,84,0.12198582142890461,0.08253414136127146,1.9999999999999996
adverse_100,2022-12-31,2023-01-31,ok,-0.21633698363719095,-0.21388365015313981,1.1932503223009718,1000,843,0.0012309825669051366,0.0012309825669051366,84,84,0.1338432677507836,0.07887740772330323,2.0
adverse_100,2023-01-31,2023-02-28,ok,-0.0014318796127211274,-0.0014318796127211265,2.433331069576762,1000,843,0.0,0.0,84,84,0.11751617883963827,0.0919359427074399,1.9999999999999998
adverse_100,2023-02-28,2023-03-31,ok,0.05489871375522988,0.05796222659948993,1.460260314827104,1000,847,0.0015262040916446062,0.0015262040916446062,84,84,0.1517637287819973,0.0963081781167609,2.0
adverse_100,2023-03-31,2023-04-30,ok,0.03223218541772774,0.032232185417727745,1.887748592432807,1000,853,0.0,0.0,85,85,0.10211836808120747,0.07411224104648759,1.9999999999999996
adverse_100,2023-04-30,2023-05-31,ok,-0.041109982038741125,-0.04110998203874114,1.3968293277628947,1000,856,0.0,0.0,85,85,0.0872251529412934,0.06756608006376714,2.0
adverse_100,2023-05-31,2023-06-30,ok,-0.04231216257191549,-0.042312162571915495,2.330766152301704,1000,856,0.0,0.0,85,85,0.3002501766500672,0.1524764302804249,2.0
adverse_100,2023-06-30,2023-07-31,ok,-0.060581189279573185,-0.06058118927957319,2.1138025842989463,1000,859,0.0,0.0,85,85,0.35870531567823677,0.19019865938710911,2.0
adverse_100,2023-07-31,2023-08-31,ok,0.04005252199783252,0.040052521997832526,2.196769406147286,1000,853,0.0,0.0,85,85,0.39424876806000886,0.21470313919821746,2.0000000000000004
adverse_100,2023-08-31,2023-09-30,ok,0.041360824371513706,0.041360824371513706,2.507799776105645,1000,861,0.0,0.0,86,86,0.28228944753665264,0.150991699055511,2.0
