missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2011-03-31,2011-04-30,ok,-0.0030213173070721606,-0.0030213173070721654,2.3843641407843497,1000,977,0.0,0.0,97,97,0.10542921127983848,0.08094964119753055,2.0
adverse_100,2011-04-30,2011-05-31,ok,0.008425938284106902,0.008425938284106906,2.6292790386415117,1000,990,0.0,0.0,99,99,0.11941436757600402,0.07951533960115689,2.0
adverse_100,2011-05-31,2011-06-30,ok,0.005896704423702041,0.007452515041125078,2.4033471036363707,1000,989,0.0007778780829786153,0.0007778780829786153,98,98,0.13707495218808244,0.07357400091526273,1.9999999999999998
adverse_100,2011-06-30,2011-07-31,ok,0.008304353614244437,0.013683909753390781,2.7173009533016486,1000,979,0.002689756977062577,0.002689756977062577,97,97,0.1315730579298168,0.09112842095146098,2.0
adverse_100,2011-07-31,2011-08-31,ok,0.09858199949859557,0.09858199949859558,3.302982689454896,1000,981,0.0,0.0,98,98,0.1846001882807331,0.08206840895078367,2.0
adverse_100,2011-08-31,2011-09-30,ok,0.1269508091108867,0.1336170919108109,2.2553999796041753,1000,983,0.003333138066824057,0.003333138066824057,98,98,0.15639543068122477,0.08579069837593561,2.0
adverse_100,2011-09-30,2011-10-31,ok,-0.18229320608498112,-0.1755187198807114,1.5539017106160637,1000,981,0.0033872905242022027,0.0033872905242022027,98,98,0.14515545893125015,0.08306922616523457,2.0
adverse_100,2011-10-31,2011-11-30,ok,0.014975789019817876,0.014975789019817875,4.1066247229333435,1000,988,0.0,0.0,98,98,0.09948810205053552,0.05514690113391249,2.0
adverse_100,2011-11-30,2011-12-31,ok,-0.04189538943006096,-0.04189538943006096,3.2609462207755224,1000,980,0.0,0.0,98,98,0.18988156241643964,0.10097695669886063,2.0
adverse_100,2011-12-31,2012-01-31,ok,0.02429442798432007,0.02429442798432007,3.138124091854208,1000,977,0.0,0.0,97,97,0.18852518804811286,0.09350166463666318,2.0
adverse_100,2012-01-31,2012-02-29,ok,0.024324966611795593,0.02679426866865754,2.9230655731659176,1000,980,0.001234612755435557,0.001234612755435557,98,98,0.11422070328035269,0.07903779233046779,2.0
adverse_100,2012-02-29,2012-03-31,ok,0.008343718575730153,0.008343718575730154,2.3658607778951275,1000,986,0.0,0.0,98,98,0.12326739708020104,0.07538586503287584,2.0
adverse_100,2012-03-31,2012-04-30,ok,-0.04823588615265081,-0.031700425110640695,2.826029729758371,1000,982,0.00826797029214353,0.00826797029214353,98,98,0.3397283086094645,0.18713506358455118,2.0
adverse_100,2012-04-30,2012-05-31,ok,0.007167214068751049,0.00752923369910381,2.4983462955402302,1000,985,0.0,0.001379753145638957,98,98,0.3514160043791126,0.18559549922862384,2.0
adverse_100,2012-05-31,2012-06-30,ok,-0.017815932678910667,0.0048377151828358075,3.0941146543539055,1000,984,0.01132707312648202,0.01132707312648202,98,98,0.13959990719018425,0.09231324578971262,2.0
adverse_100,2012-06-30,2012-07-31,ok,0.047957480467682424,0.04795748046768241,2.8475065988765107,1000,984,0.0,0.0,98,98,0.09952974397262818,0.06367862578885239,2.0
adverse_100,2012-07-31,2012-08-31,ok,-0.0592194670948272,-0.05200945177213791,2.7389536619027135,1000,982,0.0036051879207406805,0.0036051879207406805,98,98,0.13860255702735652,0.08689688346335799,2.0
adverse_100,2012-08-31,2012-09-30,ok,0.02305802636315684,0.02305802636315684,3.7369033811766457,1000,983,0.0,0.0,98,98,0.21945283680403532,0.09590133073821963,2.0
adverse_100,2012-09-30,2012-10-31,ok,-0.011293687862169168,-0.00931980810924712,2.7664626874081093,1000,987,0.0009993969800343244,0.0019491561029199435,98,98,0.11958321361203622,0.06699024700928166,2.0
adverse_100,2012-10-31,2012-11-30,ok,0.012524270383056807,0.012524270383056809,2.7772301351801776,1000,987,0.0,0.0,98,98,0.17343714641790975,0.09549090567771909,1.9999999999999998
adverse_100,2012-11-30,2012-12-31,ok,0.007200060703738644,0.0065263297807247435,2.806711971923481,1000,986,0.0,0.008698465192422587,98,98,0.14692414248857535,0.08958696811015478,2.0
adverse_100,2012-12-31,2013-01-31,ok,0.005234013394153414,0.006634059520100468,2.3608199524872786,1000,988,0.0007000076628049463,0.0007000076628049463,98,98,0.16415068496427265,0.0855430444633791,2.0
adverse_100,2013-01-31,2013-02-28,ok,-0.02277422036619757,-0.022774220366197574,2.5844146762955,1000,983,0.0,0.0,98,98,0.16526595338997702,0.09311491216615271,2.0
adverse_100,2013-02-28,2013-03-31,ok,0.023587005814468542,0.02358700581446855,3.016954027831411,1000,983,0.0,0.0,98,98,0.2867013241810119,0.12052842028523965,2.0
adverse_100,2013-03-31,2013-04-30,ok,-0.007814515390594934,-0.007814515390594929,2.758478347086011,1000,991,0.0,0.0,99,99,0.22065458539615748,0.11471842422493177,1.9999999999999998
adverse_100,2013-04-30,2013-05-31,ok,-0.0032540261899496018,-0.0032540261899496065,2.5882528606368522,1000,987,0.0,0.0,98,98,0.28904337316424333,0.15018224921606418,2.0
adverse_100,2013-05-31,2013-06-30,ok,-0.03295382229743575,-0.03297607706582993,2.8383462953320233,1000,985,0.0,0.0010039523204832155,98,98,0.2125898345615716,0.11333205847240697,2.0
adverse_100,2013-06-30,2013-07-31,ok,-0.011626152789132751,-0.011626152789132767,3.134404864058689,1000,985,0.0,0.0,98,98,0.2109565323861671,0.11234129283510863,2.0
adverse_100,2013-07-31,2013-08-31,ok,0.02855838060953067,0.030239752759813644,2.885408483268173,1000,978,0.0008406785090349057,0.0008406785090349057,97,97,0.18731844942909953,0.10768237375912053,2.0
adverse_100,2013-08-31,2013-09-30,ok,0.041458230431128826,0.04145823043112881,2.164840356006186,1000,989,0.0,0.0,98,98,0.1897428865200996,0.1076033451919806,2.0
adverse_100,2013-09-30,2013-10-31,ok,-0.0024966739751746537,-0.003530151881357179,2.076118697214964,1000,982,0.0,0.0070331412387204,98,98,0.13903803826489114,0.08825611333001326,2.0
adverse_100,2013-10-31,2013-11-30,ok,-0.01749403986555939,-0.017494039865559387,2.2627531527821043,1000,983,0.0,0.0,98,98,0.17240740103511393,0.10270448559789498,2.0
adverse_100,2013-11-30,2013-12-31,ok,0.005716096375341855,0.0057160963753418535,2.811419831173432,1000,988,0.0,0.0,98,98,0.146393728742251,0.0886558679350555,2.0
adverse_100,2013-12-31,2014-01-31,ok,0.04435540320902859,0.0443554032090286,2.585817701207117,1000,979,0.0,0.0,97,97,0.14932670500106643,0.08219246819810039,2.0000000000000004
adverse_100,2014-01-31,2014-02-28,ok,0.026231942197571922,0.029674050083223116,2.454315265461559,1000,977,0.0017209764988831452,0.0017209764988831452,97,97,0.20189668969546232,0.10987552189415163,2.0
adverse_100,2014-02-28,2014-03-31,ok,-0.11375773200509313,-0.11280999120321453,2.464920644152932,1000,979,0.0,0.0033862398237766403,97,97,0.10738957023069172,0.06950272903957244,2.0000000000000004
adverse_100,2014-03-31,2014-04-30,ok,-0.04662055067150831,-0.04662055067150831,3.163936151361938,1000,987,0.0,0.0,98,98,0.13557543286564624,0.07057587929920622,2.0
adverse_100,2014-04-30,2014-05-31,ok,0.01252517860278439,0.012525178602784386,3.002926359917237,1000,987,0.0,0.0,98,98,0.20055284541128543,0.08579442459701682,2.0
adverse_100,2014-05-31,2014-06-30,ok,0.013515544965237434,0.013515544965237436,3.119427786995171,1000,988,0.0,0.0,98,98,0.2512433176829866,0.1421059040573189,2.0
adverse_100,2014-06-30,2014-07-31,ok,-0.010999628645104611,-0.010999628645104613,3.0007337652102475,1000,986,0.0,0.0,98,98,0.13756654604503898,0.07552270459025734,2.0
adverse_100,2014-07-31,2014-08-31,ok,0.009201478288723813,0.009201478288723808,3.0348424811767796,1000,984,0.0,0.0,98,98,0.268468335888425,0.13394390603432915,2.0
adverse_100,2014-08-31,2014-09-30,ok,-0.015069111007953847,-0.015069111007953849,2.698386139491938,1000,983,0.0,0.0,98,98,0.1020777845062665,0.07718289868518688,2.0
adverse_100,2014-09-30,2014-10-31,ok,0.019446669051763354,0.022707904691743726,2.9939204007608686,1000,983,0.0016306373876388395,0.0016306373876388395,98,98,0.25767501631028417,0.17437908607460628,2.0
adverse_100,2014-10-31,2014-11-30,ok,0.0328364794220161,0.0328364794220161,2.54544589728931,1000,982,0.0,0.0,98,98,0.16824623657910576,0.0967147235237692,2.0
adverse_100,2014-11-30,2014-12-31,ok,-0.02213695352154075,-0.02213695352154075,1.981987149834261,1000,983,0.0,0.0,98,98,0.15716038549074005,0.09805725414001037,1.9999999999999998
adverse_100,2014-12-31,2015-01-31,ok,-0.0017106231717011991,0.0011254599414877982,2.5757824338738695,1000,977,0.001418059991374388,0.001418059991374388,97,97,0.10061403440960198,0.07680618101599539,2.0
adverse_100,2015-01-31,2015-02-28,ok,-0.01871661331578685,-0.01871661331578685,2.653278468644916,1000,976,0.0,0.0,97,97,0.11612442418418945,0.08959274802667777,2.0000000000000004
adverse_100,2015-02-28,2015-03-31,ok,0.024807022300555776,0.02480702230055578,3.236992560264726,1000,981,0.0,0.0,98,98,0.13410538657764148,0.07515811805131326,2.0
adverse_100,2015-03-31,2015-04-30,ok,-0.06020716088787725,-0.06020716088787724,2.7982305077765277,1000,989,0.0,0.0,98,98,0.14351891546951315,0.08449924753180924,1.9999999999999998
adverse_100,2015-04-30,2015-05-31,ok,0.005996045533424503,0.007934594703083477,3.4810329568400498,1000,990,0.0009692794312266426,0.0009692794312266426,99,99,0.18834736384462158,0.11194836790792277,2.0
adverse_100,2015-05-31,2015-06-30,ok,0.04110302536127018,0.041103025361270175,2.831035672261127,1000,987,0.0,0.0,98,98,0.11297371141356335,0.08824765854163122,2.0
adverse_100,2015-06-30,2015-07-31,ok,0.02096225253300367,0.02096225253300368,2.2699909375256335,1000,984,0.0,0.0,98,98,0.10714659164392597,0.08061205074814344,2.0
adverse_100,2015-07-31,2015-08-31,ok,-0.00489566238194588,-0.004895662381945882,2.6725715085422337,1000,972,0.0,0.0,97,97,0.1399436055083553,0.09278675752797905,1.9999999999999998
adverse_100,2015-08-31,2015-09-30,ok,0.035872490587112595,0.04732862419550694,2.930479817522256,1000,980,0.0057280324360025545,0.0057280324360025545,98,98,0.41755175619464124,0.22312438419041614,2.0
adverse_100,2015-09-30,2015-10-31,ok,-0.021953068121965378,-0.021953068121965374,2.418047219910549,1000,972,0.0,0.0,97,97,0.10020268863653967,0.057487279379642583,2.0
adverse_100,2015-10-31,2015-11-30,ok,0.0035469498321181055,0.00870761187253949,3.20059062470959,1000,988,0.002580316961148906,0.002580316961148906,98,98,0.22281840045885523,0.10378204509884717,2.0
adverse_100,2015-11-30,2015-12-31,ok,0.021492227796187154,0.021492227796187154,3.1844318982217032,1000,990,0.0,0.0,99,99,0.14561902348485833,0.10814279724031595,2.0
adverse_100,2015-12-31,2016-01-31,ok,-0.010712092346333572,-0.010712092346333581,2.4992168656799962,1000,979,0.0,0.0,97,97,0.1548800124050072,0.10746950277772215,1.9999999999999996
adverse_100,2016-01-31,2016-02-29,ok,0.011221946465258115,0.012349415452231182,2.8019030130284133,1000,983,0.0005638500827535033,0.0005638500827535033,98,98,0.15886996336671855,0.08194664215402134,2.0
adverse_100,2016-02-29,2016-03-31,ok,-0.0609476203327689,-0.05849780516099574,2.299611097325488,1000,987,0.0012251403625554557,0.0012251403625554557,98,98,0.15284494206050986,0.1006977878868793,2.0
adverse_100,2016-03-31,2016-04-30,ok,-0.013102403357192833,-0.007887137789881062,4.038898304703872,1000,986,0.0026077657797106512,0.0026077657797106512,98,98,0.15276861464262426,0.06859200932161899,2.0000000000000004
adverse_100,2016-04-30,2016-05-31,ok,0.006076829756746092,0.00830059418132482,3.0196877463507756,1000,984,0.0011120100934501114,0.0011120100934501114,98,98,0.18147359736633503,0.11176072498945488,2.0000000000000004
adverse_100,2016-05-31,2016-06-30,ok,-0.025995520280003098,-0.0259955202800031,2.4571837947969883,1000,989,0.0,0.0,98,98,0.23327354145229504,0.11454037716968563,2.0
adverse_100,2016-06-30,2016-07-31,ok,-0.02240790332158124,-0.02240790332158123,3.102616370934175,1000,988,0.0,0.0,98,98,0.12828886975345283,0.07280681181576439,1.9999999999999996
adverse_100,2016-07-31,2016-08-31,ok,0.02502968627823782,0.02667638435746343,3.687295137830543,1000,988,0.0008232132094332472,0.0008232132094332472,98,98,0.24351480004137468,0.16648907026265664,2.0
adverse_100,2016-08-31,2016-09-30,ok,0.019417727933212486,0.021002960319983534,2.930522818371573,1000,984,0.0007924426484455147,0.0007924426484455147,98,98,0.10463203006734217,0.06252353812361701,2.0
adverse_100,2016-09-30,2016-10-31,ok,-0.03211280958620408,-0.03211280958620407,2.6668483996724808,1000,981,0.0,0.0,98,98,0.23891958659387705,0.1114162902565546,2.0
adverse_100,2016-10-31,2016-11-30,ok,-0.0605156100588452,-0.0605156100588452,3.702922515018717,1000,980,0.0,0.0,98,98,0.09831498140790605,0.06484917173166002,2.0
adverse_100,2016-11-30,2016-12-31,ok,-0.002183978976426692,-0.0008679599924316785,3.951105793353426,1000,976,0.0006578522653060963,0.0006578522653060963,97,97,0.09132738770600603,0.07056965133429152,2.0
adverse_100,2016-12-31,2017-01-31,ok,0.02649478734211591,0.026511452027683267,2.8155117352441574,1000,975,0.0,0.001051532405814344,97,97,0.13339914846915255,0.06525065448253498,2.0
adverse_100,2017-01-31,2017-02-28,ok,0.012614651608823645,0.012614651608823644,2.9471941204792467,1000,983,0.0,0.0,98,98,0.17469000982650493,0.1245004024938261,2.0000000000000004
adverse_100,2017-02-28,2017-03-31,ok,-0.015674695039323033,-0.01567469503932303,2.4172358174739816,1000,985,0.0,0.0,98,98,0.15970071511922374,0.11193742810661274,1.9999999999999996
adverse_100,2017-03-31,2017-04-30,ok,0.0240672725432039,0.0258390279913956,2.8065091614287665,1000,983,0.0008854022630805748,0.0008854022630805748,98,98,0.08745615134136256,0.06277184699031939,2.0
adverse_100,2017-04-30,2017-05-31,ok,0.06568224876629707,0.06564096486277944,2.4885634821837033,1000,989,0.0,0.0017144287710786658,98,98,0.16708526326868367,0.10891395513524331,2.0
adverse_100,2017-05-31,2017-06-30,ok,-0.05001131119511951,-0.050011311195119514,2.5707094444906087,1000,987,0.0,0.0,98,98,0.2580816463659868,0.14340265729565183,1.9999999999999996
adverse_100,2017-06-30,2017-07-31,ok,0.01371630885405637,0.013716308854056366,2.9331323238319675,1000,986,0.0,0.0,98,98,0.08552072463328754,0.06579740807994032,1.9999999999999996
adverse_100,2017-07-31,2017-08-31,ok,0.02100201884627383,0.021002018846273833,2.854031386763635,1000,989,0.0,0.0,98,98,0.20013641900819998,0.1488663800892504,2.0
adverse_100,2017-08-31,2017-09-30,ok,-0.02283185253981129,-0.022831852539811293,2.4490422037007313,1000,988,0.0,0.0,98,98,0.15558078071331474,0.09030929789757455,2.0
adverse_100,2017-09-30,2017-10-31,ok,0.0323988804616813,0.032398880461681295,2.6198640081045603,1000,986,0.0,0.0,98,98,0.23105688472277897,0.1121012580304018,1.9999999999999996
adverse_100,2017-10-31,2017-11-30,ok,-0.00543688097036127,-0.005436880970361271,2.680072877543381,1000,987,0.0,0.0,98,98,0.18458238364931612,0.12952330424628858,2.0
adverse_100,2017-11-30,2017-12-31,ok,0.0033188964856965923,0.003318896485696591,2.7742343537832777,1000,988,0.0,0.0,98,98,0.26432709999007054,0.13906534477881388,2.0
adverse_100,2017-12-31,2018-01-31,ok,0.07272499361279056,0.07272499361279056,2.412376728672544,1000,991,0.0,0.0,99,99,0.10482420195607708,0.07516892461266234,2.0
adverse_100,2018-01-31,2018-02-28,ok,0.06060783927153874,0.06060783927153874,2.6542618946329046,1000,990,0.0,0.0,99,99,0.19439235284247067,0.11126508096861036,1.9999999999999998
adverse_100,2018-02-28,2018-03-31,ok,-0.029890174443141047,-0.029890174443141054,2.038760635376838,1000,988,0.0,0.0,98,98,0.2439164551361497,0.1352994906800472,2.0
adverse_100,2018-03-31,2018-04-30,ok,-0.03062337203135145,-0.028676679625003317,2.1846713366498887,1000,983,0.000971953393960518,0.000971953393960518,98,98,0.1527478790007802,0.09460784580282956,2.0
adverse_100,2018-04-30,2018-05-31,ok,0.026741191148355152,0.02894801334688013,3.3771538733162916,1000,983,0.001104959147027469,0.001104959147027469,98,98,0.2145964136717459,0.1253469459796644,2.0
adverse_100,2018-05-31,2018-06-30,ok,-0.017593732435311593,-0.017593732435311586,3.0906115004900996,1000,981,0.0,0.0,98,98,0.16098124571965797,0.10549945778713293,2.0000000000000004
adverse_100,2018-06-30,2018-07-31,ok,-0.07793804739302936,-0.07793804739302934,2.4991122158104124,1000,978,0.0,0.0,97,97,0.1920298790110567,0.10422777964598047,2.0
adverse_100,2018-07-31,2018-08-31,ok,0.039805431193385345,0.03980543119338534,3.0955004979661123,1000,980,0.0,0.0,98,98,0.15611546135950807,0.12674865313852413,2.0
adverse_100,2018-08-31,2018-09-30,ok,-0.002368721231795244,-0.0023687212317952417,2.553940113018703,1000,986,0.0,0.0,98,98,0.12644368031401038,0.08416938330007144,1.9999999999999996
adverse_100,2018-09-30,2018-10-31,ok,-0.10282597063522365,-0.09367294493491633,2.7373671084878124,1000,991,0.0042258900933410115,0.0070801169991974305,99,99,0.35320507652152894,0.19983491705212586,2.0000000000000004
adverse_100,2018-10-31,2018-11-30,ok,0.024330711543903368,0.026785346585736086,3.4243178779250876,1000,982,0.0012295245174251354,0.0012295245174251354,98,98,0.12657426620618886,0.09038198915707998,2.0
adverse_100,2018-11-30,2018-12-31,ok,0.01732477923548984,0.024239511012137647,2.225076151631794,1000,986,0.0034640515077338273,0.0034640515077338273,98,98,0.11755471855243413,0.07630790528107795,2.0
adverse_100,2018-12-31,2019-01-31,ok,-0.13679561759300463,-0.13074366721093414,2.733409163597859,1000,984,0.0030317962398156858,0.0030317962398156858,98,98,0.11888600794452683,0.06504850692857553,2.0
adverse_100,2019-01-31,2019-02-28,ok,-0.001670716389439313,0.0006040796322513847,4.235107706331859,1000,986,0.0011353441732359676,0.0011353441732359676,98,98,0.2830723056595382,0.1621559459088018,1.9999999999999998
adverse_100,2019-02-28,2019-03-31,ok,-0.03702587165516007,-0.03702587165516006,2.7308322035844625,1000,989,0.0,0.0,98,98,0.1803689979305469,0.10159262703261512,2.0
adverse_100,2019-03-31,2019-04-30,ok,0.028920138150559938,0.02892013815055993,2.870308907172193,1000,982,0.0,0.0,98,98,0.2793498074086401,0.17280211507965315,2.0
adverse_100,2019-04-30,2019-05-31,ok,-0.04385303180512784,-0.043853031805127826,2.685562451673642,1000,985,0.0,0.0,98,98,0.2452010047356982,0.13415168283254028,2.0
adverse_100,2019-05-31,2019-06-30,ok,-0.005002653300731372,-0.005002653300731362,2.8993877125611585,1000,981,0.0,0.0,98,98,0.19397165058661514,0.09205372582712257,2.0
adverse_100,2019-06-30,2019-07-31,ok,-0.017379041048364297,-0.017379041048364303,2.8954508396167355,1000,977,0.0,0.0,97,97,0.2853068025046292,0.16094129442135902,1.9999999999999998
adverse_100,2019-07-31,2019-08-31,ok,-0.03844128104881287,-0.009534726626088052,3.0536898484912736,1000,979,0.014480906781501515,0.014480906781501515,97,97,0.17257458983654028,0.12388088894887118,2.0
adverse_100,2019-08-31,2019-09-30,ok,-0.0552266230411259,-0.0552266230411259,2.1923417187,1000,974,0.0,0.0,97,97,0.2190202053069131,0.13157873660131325,1.9999999999999998
adverse_100,2019-09-30,2019-10-31,ok,0.05000550857120063,0.05144223532833701,2.8362572498200205,1000,982,0.0007172652454773669,0.0007172652454773669,98,98,0.18902267960382307,0.11230571074628026,2.0
adverse_100,2019-10-31,2019-11-30,ok,0.03845169386533815,0.04093007395186283,2.354253252042476,1000,987,0.001237708506180447,0.001237708506180447,98,98,0.15019503710391666,0.10566080264863545,1.9999999999999998
adverse_100,2019-11-30,2019-12-31,ok,-0.009216645218098679,-0.009216645218098679,2.6078231283960323,1000,993,0.0,0.0,99,99,0.10283788168152545,0.07541888522345189,2.0
adverse_100,2019-12-31,2020-01-31,ok,0.037300601727291084,0.0405994358136425,3.1571205675738643,1000,990,0.0016474993539277315,0.0016474993539277315,99,99,0.29453302118078817,0.1598346978182693,1.9999999999999998
adverse_100,2020-01-31,2020-02-29,ok,0.0606234202761364,0.0606234202761364,2.7445478231732876,1000,986,0.0,0.0,98,98,0.24583460224200313,0.16932357229871625,2.0
adverse_100,2020-02-29,2020-03-31,ok,0.1837247576436064,0.1837247576436064,2.545818593475135,1000,986,0.0,0.0,98,98,0.21893624405601134,0.13262222886146938,1.9999999999999996
adverse_100,2020-03-31,2020-04-30,ok,-0.03987153835242807,-0.03927274764722182,2.2838880974779165,1000,970,0.0002993962507918722,0.0002993962507918722,97,97,0.19555769841847417,0.12271203983503581,1.9999999999999996
adverse_100,2020-04-30,2020-05-31,ok,0.026241450851933187,0.026241450851933183,3.030309421358196,1000,985,0.0,0.0,98,98,0.3336178817571425,0.16307704840114287,1.9999999999999998
adverse_100,2020-05-31,2020-06-30,ok,0.09177294665011043,0.09448977738099656,3.2221922647923744,1000,983,0.0013582645980726783,0.0013582645980726783,98,98,0.13184633983265923,0.08975276748176991,1.9999999999999998
adverse_100,2020-06-30,2020-07-31,ok,0.07639464754789063,0.07639464754789066,2.3583935382389454,1000,980,0.0,0.0,98,98,0.3946964400580988,0.22734988328294628,2.0
adverse_100,2020-07-31,2020-08-31,ok,0.09465579662061148,0.09811638670447109,2.08772000308619,1000,978,0.0017301583594194138,0.0017301583594194138,97,97,0.34452689662608665,0.18732855436107332,2.0
adverse_100,2020-08-31,2020-09-30,ok,-0.02311321611672542,-0.021157702233461886,1.2221030054575333,1000,978,0.0009776826377512994,0.0009776826377512994,97,97,0.3282111390815696,0.18120446629519432,2.0
adverse_100,2020-09-30,2020-10-31,ok,0.002310848822596785,0.002310848822596778,2.302342665917262,1000,968,0.0,0.0,96,96,0.16760881301088726,0.10418072596771241,2.0
adverse_100,2020-10-31,2020-11-30,ok,0.06073059341102274,0.06073059341102275,2.6997594536531615,1000,973,0.0,0.0,97,97,0.07676408656630494,0.05588181998444144,2.0
adverse_100,2020-11-30,2020-12-31,ok,0.06193778131637811,0.06193778131637812,2.5690161150670727,1000,975,0.0,0.0,97,97,0.21133111671280924,0.0958824799102206,2.0
adverse_100,2020-12-31,2021-01-31,ok,0.0870694493906832,0.08801720682696484,1.8048593233711134,1000,966,0.0004738569207224638,0.0004738569207224638,96,96,0.2703780405269175,0.13218850550719,1.9999999999999998
adverse_100,2021-01-31,2021-02-28,ok,-0.057188054297424865,-0.05718805429742485,1.719510068101368,1000,964,0.0,0.0,96,96,0.2705920850579348,0.12553061628014528,1.9999999999999996
adverse_100,2021-02-28,2021-03-31,ok,-0.1456362351838376,-0.14418728110969312,2.3748814892419183,1000,980,0.0007244574767203577,0.0007244574767203577,98,98,0.1147595025714449,0.06548116438205759,2.0
adverse_100,2021-03-31,2021-04-30,ok,0.015164473651395293,0.015164473651395293,3.0403042279151915,1000,973,0.0,0.0,97,97,0.245044109037649,0.12178254749629283,2.0
adverse_100,2021-04-30,2021-05-31,ok,-0.036774670784734044,-0.03677467078473404,2.7565227188965524,1000,971,0.0,0.0,97,97,0.14530887997031616,0.11728017127583472,1.9999999999999996
adverse_100,2021-05-31,2021-06-30,ok,0.07713979900100132,0.07713979900100132,2.750138000369417,1000,974,0.0,0.0,97,97,0.1330153813695218,0.09403206326981584,2.0
adverse_100,2021-06-30,2021-07-31,ok,0.012809981558659119,0.012809981558659117,2.4812205022887683,1000,964,0.0,0.0,96,96,0.16755185275524384,0.0930545366738078,2.0
adverse_100,2021-07-31,2021-08-31,ok,0.05816762619144919,0.05816762619144918,2.0668429158323773,1000,973,0.0,0.0,97,97,0.14291280574621665,0.07951859884606718,2.0
adverse_100,2021-08-31,2021-09-30,ok,-0.003914713093245504,-0.003914713093245508,2.0171125549466615,1000,976,0.0,0.0,97,97,0.1947698702681716,0.1034557104441072,2.0
adverse_100,2021-09-30,2021-10-31,ok,0.1418461707261882,0.14432633191278138,2.23673681527215,1000,980,0.0012932195536471411,0.002337547055455918,98,98,0.224588309390419,0.11700427533797972,2.0
adverse_100,2021-10-31,2021-11-30,ok,0.08909293829800095,0.0919340799183856,1.9287492817967977,1000,980,0.001066878930472689,0.0026660139081970033,98,98,0.24462364608782153,0.12652843235801245,2.0
adverse_100,2021-11-30,2021-12-31,ok,-0.12877831286925828,-0.12877831286925828,1.5731266667767017,1000,977,0.0,0.0,97,97,0.2243743696038745,0.12479594146096817,2.0
adverse_100,2021-12-31,2022-01-31,ok,-0.1454387068649438,-0.1454387068649438,2.491153504623777,1000,986,0.0,0.0,98,98,0.256754949172106,0.13371832363788508,2.0
adverse_100,2022-01-31,2022-02-28,ok,0.03507936897993705,0.03507936897993704,3.973253607890584,1000,993,0.0,0.0,99,99,0.15553715133733492,0.07076767371571994,2.0000000000000004
adverse_100,2022-02-28,2022-03-31,ok,0.04601954361230262,0.0460195436123026,2.771565618993341,1000,991,0.0,0.0,99,99,0.39532022118088844,0.2615250761435212,2.0000000000000004
adverse_100,2022-03-31,2022-04-30,ok,0.05622230497290204,0.05622230497290201,2.4734580995359066,1000,995,0.0,0.0,99,99,0.23169718764857974,0.1448134408843464,1.9999999999999998
adverse_100,2022-04-30,2022-05-31,ok,0.042367054395798784,0.04236705439579879,2.4724320432803095,1000,990,0.0,0.0,99,99,0.09675514219967933,0.07366915340477694,1.9999999999999996
adverse_100,2022-05-31,2022-06-30,ok,0.004844207249278182,0.004844207249278181,2.481833446563509,1000,993,0.0,0.0,99,99,0.0920831319768517,0.06291662477243433,1.9999999999999998
adverse_100,2022-06-30,2022-07-31,ok,-0.13561256037444475,-0.13438920098506754,2.519443330421633,1000,996,0.0006121767822357633,0.0006121767822357633,99,99,0.10150908288760391,0.06102345149571273,1.9999999999999998
adverse_100,2022-07-31,2022-08-31,ok,-0.014417145083197077,-0.011513664184721405,4.314259964801812,1000,994,0.0014489859269906297,0.0014489859269906297,99,99,0.2590597529957325,0.1524707256340918,2.0
adverse_100,2022-08-31,2022-09-30,ok,0.047914851898603436,0.047914851898603436,3.627585577547279,1000,993,0.0,0.0,99,99,0.2916012194503072,0.21983905920377078,2.0
adverse_100,2022-09-30,2022-10-31,ok,0.06262244088903146,0.06706616053247681,2.8223591100278744,1000,991,0.002227042148802933,0.002227042148802933,99,99,0.217873332009764,0.13016880098260508,2.0
adverse_100,2022-10-31,2022-11-30,ok,-0.028083407727001134,-0.028083407727001134,2.4040860329567177,1000,992,0.0,0.0,99,99,0.17131352958534365,0.08754667689382865,1.9999999999999998
adverse_100,2022-11-30,2022-12-31,ok,-0.09728012148158219,-0.09258091383007956,3.7299300108282267,1000,990,0.002341691251014135,0.002341691251014135,99,99,0.1989078710763188,0.1110404364985095,2.0
adverse_100,2022-12-31,2023-01-31,ok,-0.06251831623280638,-0.05580477025541241,2.8804228680889423,1000,992,0.0033685832415418344,0.0033685832415418344,99,99,0.18664465556654425,0.11683146643075167,2.0000000000000004
adverse_100,2023-01-31,2023-02-28,ok,0.07883994873891657,0.07979488447823362,3.5712764766677454,1000,992,0.0004758262690303682,0.0004758262690303682,99,99,0.18429386271184367,0.1178188325522678,2.0
adverse_100,2023-02-28,2023-03-31,ok,0.09738761217955744,0.09884357607965547,2.490762174387693,1000,993,0.0007253431516632507,0.0007253431516632507,99,99,0.18673372461213925,0.11283971576274357,2.0
adverse_100,2023-03-31,2023-04-30,ok,-0.02885586977863966,-0.028855869778639645,2.4117927315660874,1000,991,0.0,0.0,99,99,0.3292514240664201,0.2037444739438445,2.0
